123016_mouseTest1
START time
19:00
treadmill_hiddenRewardRFIDhardSer_122916a
rewBegPos=1000
rewEndPos=2000
rewDur=500
isButtonStart=1
isOperant=1
isVelRew=0
velThresh=400.00
END HEADER
read tag, millis=8022
starting track calibration
read tag, millis=13381
calibration complete
track length=4082
START SESSION button, millis = 20712
vel=-274.51, currPos=926, millis=58368
vel=-254.90, currPos=913, millis=58419
vel=-235.29, currPos=901, millis=58470
vel=-235.29, currPos=889, millis=58521
vel=-235.29, currPos=877, millis=58572
vel=-235.29, currPos=865, millis=58623
vel=-156.86, currPos=857, millis=58674
vel=-98.04, currPos=852, millis=58725
vel=-98.04, currPos=847, millis=58776
vel=-137.25, currPos=840, millis=58827
vel=-156.86, currPos=832, millis=58878
vel=-220.00, currPos=821, millis=58929
vel=-235.29, currPos=809, millis=58980
vel=-211.54, currPos=798, millis=59031
vel=-156.86, currPos=790, millis=59082
vel=-58.82, currPos=787, millis=59133
vel=78.43, currPos=791, millis=59185
vel=260.00, currPos=804, millis=59236
vel=423.08, currPos=826, millis=59287
vel=588.24, currPos=856, millis=59338
vel=705.88, currPos=892, millis=59389
vel=764.71, currPos=931, millis=59440
vel=900.00, currPos=976, millis=59491
vel=884.62, currPos=1022, millis=59542
vel=843.14, currPos=1065, millis=59593
vel=843.14, currPos=1108, millis=59644
vel=862.75, currPos=1152, millis=59696
vel=784.31, currPos=1192, millis=59747
vel=784.31, currPos=1232, millis=59798
vel=745.10, currPos=1270, millis=59849
vel=705.88, currPos=1306, millis=59900
vel=666.67, currPos=1340, millis=59951
vel=686.27, currPos=1375, millis=60002
vel=653.85, currPos=1409, millis=60053
vel=600.00, currPos=1439, millis=60104
vel=588.24, currPos=1469, millis=60155
vel=509.80, currPos=1495, millis=60206
vel=490.20, currPos=1520, millis=60257
vel=557.69, currPos=1549, millis=60308
vel=666.67, currPos=1583, millis=60359
vel=680.00, currPos=1617, millis=60410
vel=686.27, currPos=1652, millis=60461
vel=647.06, currPos=1685, millis=60512
vel=576.92, currPos=1715, millis=60563
vel=666.67, currPos=1749, millis=60614
vel=647.06, currPos=1782, millis=60666
vel=600.00, currPos=1812, millis=60717
vel=607.84, currPos=1843, millis=60768
vel=596.15, currPos=1874, millis=60819
vel=549.02, currPos=1902, millis=60870
vel=490.20, currPos=1927, millis=60921
vel=588.24, currPos=1957, millis=60972
vel=740.00, currPos=1994, millis=61023
vel=730.77, currPos=2032, millis=61074
vel=686.27, currPos=2067, millis=61125
vel=647.06, currPos=2100, millis=61176
vel=686.27, currPos=2135, millis=61227
vel=680.00, currPos=2169, millis=61278
vel=647.06, currPos=2202, millis=61329
vel=576.92, currPos=2232, millis=61380
vel=568.63, currPos=2261, millis=61431
vel=509.80, currPos=2287, millis=61482
vel=431.37, currPos=2309, millis=61533
vel=520.00, currPos=2335, millis=61584
vel=653.85, currPos=2369, millis=61636
vel=725.49, currPos=2406, millis=61687
vel=686.27, currPos=2441, millis=61738
vel=627.45, currPos=2473, millis=61789
vel=647.06, currPos=2506, millis=61840
vel=627.45, currPos=2538, millis=61891
vel=607.84, currPos=2569, millis=61942
vel=549.02, currPos=2597, millis=61993
vel=529.41, currPos=2624, millis=62044
vel=470.59, currPos=2648, millis=62095
vel=480.77, currPos=2673, millis=62146
vel=720.00, currPos=2709, millis=62197
vel=764.71, currPos=2748, millis=62248
vel=784.31, currPos=2788, millis=62299
vel=745.10, currPos=2826, millis=62350
vel=673.08, currPos=2861, millis=62401
vel=705.88, currPos=2897, millis=62452
vel=720.00, currPos=2933, millis=62503
vel=627.45, currPos=2965, millis=62554
vel=627.45, currPos=2997, millis=62606
vel=557.69, currPos=3026, millis=62657
vel=490.20, currPos=3051, millis=62708
vel=568.63, currPos=3080, millis=62759
vel=620.00, currPos=3111, millis=62810
vel=607.84, currPos=3142, millis=62861
vel=576.92, currPos=3172, millis=62912
vel=568.63, currPos=3201, millis=62963
vel=529.41, currPos=3228, millis=63014
vel=470.59, currPos=3252, millis=63065
vel=460.00, currPos=3275, millis=63116
vel=403.85, currPos=3296, millis=63167
vel=333.33, currPos=3313, millis=63218
vel=411.76, currPos=3334, millis=63269
vel=607.84, currPos=3365, millis=63320
vel=705.88, currPos=3401, millis=63371
vel=725.49, currPos=3438, millis=63422
vel=686.27, currPos=3473, millis=63473
vel=607.84, currPos=3504, millis=63525
vel=627.45, currPos=3536, millis=63576
vel=607.84, currPos=3567, millis=63627
vel=576.92, currPos=3597, millis=63678
vel=560.00, currPos=3625, millis=63729
vel=529.41, currPos=3652, millis=63780
vel=549.02, currPos=3680, millis=63831
vel=450.98, currPos=3703, millis=63882
vel=403.85, currPos=3724, millis=63933
vel=607.84, currPos=3755, millis=63984
vel=700.00, currPos=3790, millis=64035
vel=666.67, currPos=3824, millis=64086
vel=647.06, currPos=3857, millis=64137
vel=607.84, currPos=3888, millis=64188
vel=615.38, currPos=3920, millis=64239
vel=640.00, currPos=3952, millis=64290
vel=549.02, currPos=3980, millis=64341
vel=529.41, currPos=4007, millis=64392
vel=529.41, currPos=4034, millis=64443
vel=442.31, currPos=4057, millis=64495
read tag, millis=64551
vel=431.37, currPos=22, millis=64551
vel=560.00, currPos=50, millis=64597
vel=647.06, currPos=83, millis=64648
vel=686.27, currPos=118, millis=64699
vel=653.85, currPos=152, millis=64750
vel=686.27, currPos=187, millis=64801
vel=568.63, currPos=216, millis=64852
vel=600.00, currPos=246, millis=64903
vel=549.02, currPos=274, millis=64954
vel=519.23, currPos=301, millis=65005
vel=470.59, currPos=325, millis=65056
vel=392.16, currPos=345, millis=65107
vel=352.94, currPos=363, millis=65158
vel=480.00, currPos=387, millis=65209
vel=519.23, currPos=414, millis=65260
vel=490.20, currPos=439, millis=65311
vel=470.59, currPos=463, millis=65362
vel=470.59, currPos=487, millis=65413
vel=470.59, currPos=511, millis=65465
vel=450.98, currPos=534, millis=65516
vel=431.37, currPos=556, millis=65567
vel=411.76, currPos=577, millis=65618
vel=392.16, currPos=597, millis=65669
vel=333.33, currPos=614, millis=65720
vel=365.38, currPos=633, millis=65771
vel=620.00, currPos=664, millis=65822
vel=588.24, currPos=694, millis=65873
vel=549.02, currPos=722, millis=65924
vel=588.24, currPos=752, millis=65975
vel=596.15, currPos=783, millis=66026
vel=568.63, currPos=812, millis=66077
vel=540.00, currPos=839, millis=66128
vel=549.02, currPos=867, millis=66179
vel=568.63, currPos=896, millis=66230
vel=480.77, currPos=921, millis=66281
vel=392.16, currPos=941, millis=66332
vel=352.94, currPos=959, millis=66383
vel=480.00, currPos=983, millis=66435
vel=568.63, currPos=1012, millis=66486
vel=568.63, currPos=1041, millis=66537
vel=519.23, currPos=1068, millis=66588
vel=490.20, currPos=1093, millis=66639
vel=490.20, currPos=1118, millis=66690
vel=520.00, currPos=1144, millis=66741
vel=490.20, currPos=1169, millis=66792
vel=480.77, currPos=1194, millis=66843
vel=470.59, currPos=1218, millis=66894
vel=411.76, currPos=1239, millis=66945
vel=420.00, currPos=1260, millis=66996
vel=392.16, currPos=1280, millis=67047
vel=384.62, currPos=1300, millis=67098
vel=372.55, currPos=1319, millis=67149
vel=333.33, currPos=1336, millis=67200
vel=313.73, currPos=1352, millis=67251
vel=300.00, currPos=1367, millis=67302
vel=269.23, currPos=1381, millis=67354
vel=274.51, currPos=1395, millis=67405
vel=274.51, currPos=1409, millis=67456
vel=254.90, currPos=1422, millis=67507
vel=254.90, currPos=1435, millis=67558
lick, millis=67599
vel=235.29, currPos=1447, millis=67609
REWARD, millis=67609
vel=215.69, currPos=1458, millis=67660
vel=176.47, currPos=1467, millis=67710
vel=176.47, currPos=1476, millis=67761
vel=156.86, currPos=1484, millis=67812
vel=137.25, currPos=1491, millis=67863
vel=137.25, currPos=1498, millis=67914
vel=137.25, currPos=1505, millis=67965
vel=117.65, currPos=1511, millis=68016
vel=98.04, currPos=1516, millis=68067
vel=78.43, currPos=1520, millis=68118
vel=98.04, currPos=1525, millis=68169
vel=78.43, currPos=1529, millis=68220
vel=98.04, currPos=1534, millis=68271
vel=78.43, currPos=1538, millis=68322
vel=98.04, currPos=1543, millis=68373
vel=78.43, currPos=1547, millis=68424
vel=78.43, currPos=1551, millis=68475
vel=78.43, currPos=1555, millis=68526
vel=120.00, currPos=1561, millis=68577
vel=156.86, currPos=1569, millis=68628
vel=173.08, currPos=1578, millis=68679
vel=235.29, currPos=1590, millis=68731
vel=333.33, currPos=1607, millis=68782
vel=400.00, currPos=1627, millis=68833
vel=490.20, currPos=1652, millis=68884
vel=519.23, currPos=1679, millis=68935
vel=529.41, currPos=1706, millis=68986
vel=490.20, currPos=1731, millis=69037
vel=490.20, currPos=1756, millis=69088
vel=540.00, currPos=1783, millis=69139
vel=500.00, currPos=1809, millis=69190
vel=490.20, currPos=1834, millis=69241
vel=470.59, currPos=1858, millis=69293
vel=450.98, currPos=1881, millis=69344
vel=470.59, currPos=1905, millis=69395
vel=450.98, currPos=1928, millis=69446
vel=411.76, currPos=1949, millis=69497
vel=352.94, currPos=1967, millis=69548
vel=450.98, currPos=1990, millis=69599
vel=509.80, currPos=2016, millis=69650
vel=490.20, currPos=2041, millis=69701
vel=470.59, currPos=2065, millis=69752
vel=431.37, currPos=2087, millis=69803
vel=392.16, currPos=2107, millis=69854
vel=392.16, currPos=2127, millis=69905
vel=346.15, currPos=2145, millis=69956
vel=360.00, currPos=2163, millis=70007
vel=294.12, currPos=2178, millis=70058
vel=215.69, currPos=2189, millis=70109
vel=254.90, currPos=2202, millis=70160
vel=384.62, currPos=2222, millis=70211
vel=411.76, currPos=2243, millis=70262
vel=400.00, currPos=2263, millis=70313
vel=372.55, currPos=2282, millis=70365
vel=352.94, currPos=2300, millis=70416
vel=326.92, currPos=2317, millis=70467
vel=313.73, currPos=2333, millis=70518
vel=294.12, currPos=2348, millis=70569
vel=260.00, currPos=2361, millis=70620
vel=215.69, currPos=2372, millis=70671
vel=192.31, currPos=2382, millis=70722
vel=176.47, currPos=2391, millis=70772
vel=156.86, currPos=2399, millis=70823
vel=140.00, currPos=2406, millis=70874
vel=117.65, currPos=2412, millis=70925
vel=96.15, currPos=2417, millis=70976
vel=78.43, currPos=2421, millis=71027
vel=98.04, currPos=2426, millis=71078
vel=80.00, currPos=2430, millis=71129
vel=58.82, currPos=2433, millis=71180
vel=78.43, currPos=2437, millis=71231
lick, millis=71277
vel=57.69, currPos=2440, millis=71282
vel=60.00, currPos=2443, millis=71333
vel=58.82, currPos=2446, millis=71384
vel=58.82, currPos=2449, millis=71435
vel=39.22, currPos=2451, millis=71486
vel=19.23, currPos=2452, millis=71537
lick, millis=71553
vel=40.00, currPos=2454, millis=71588
vel=12.99, currPos=2455, millis=71665
lick, millis=71757
vel=-7.75, currPos=2454, millis=71794
lick, millis=71927
lick, millis=72127
lick, millis=72325
lick, millis=72496
lick, millis=72685
lick, millis=72871
lick, millis=73046
vel=-0.43, currPos=2453, millis=74128
vel=38.46, currPos=2455, millis=74179
vel=156.86, currPos=2463, millis=74230
vel=140.00, currPos=2470, millis=74281
vel=98.04, currPos=2475, millis=74332
vel=98.04, currPos=2480, millis=74383
vel=76.92, currPos=2484, millis=74434
vel=58.82, currPos=2487, millis=74485
vel=80.00, currPos=2491, millis=74536
vel=156.86, currPos=2499, millis=74587
vel=235.29, currPos=2511, millis=74639
vel=333.33, currPos=2528, millis=74690
vel=480.77, currPos=2553, millis=74741
vel=580.00, currPos=2582, millis=74792
vel=568.63, currPos=2611, millis=74843
vel=529.41, currPos=2638, millis=74894
vel=509.80, currPos=2664, millis=74945
vel=538.46, currPos=2692, millis=74996
vel=529.41, currPos=2719, millis=75047
vel=500.00, currPos=2744, millis=75098
vel=431.37, currPos=2766, millis=75149
vel=509.80, currPos=2792, millis=75200
vel=480.77, currPos=2817, millis=75251
vel=470.59, currPos=2841, millis=75302
vel=450.98, currPos=2864, millis=75353
vel=500.00, currPos=2889, millis=75404
vel=490.20, currPos=2914, millis=75455
vel=461.54, currPos=2938, millis=75507
vel=450.98, currPos=2961, millis=75558
vel=411.76, currPos=2982, millis=75609
vel=360.00, currPos=3000, millis=75660
vel=313.73, currPos=3016, millis=75711
vel=288.46, currPos=3031, millis=75762
vel=254.90, currPos=3044, millis=75813
vel=196.08, currPos=3054, millis=75864
vel=196.08, currPos=3064, millis=75915
vel=340.00, currPos=3081, millis=75966
vel=461.54, currPos=3105, millis=76017
vel=588.24, currPos=3135, millis=76068
vel=686.27, currPos=3170, millis=76119
vel=686.27, currPos=3205, millis=76170
vel=647.06, currPos=3238, millis=76221
vel=627.45, currPos=3270, millis=76272
vel=568.63, currPos=3299, millis=76323
vel=588.24, currPos=3329, millis=76374
vel=529.41, currPos=3356, millis=76425
vel=509.80, currPos=3382, millis=76476
vel=461.54, currPos=3406, millis=76528
vel=420.00, currPos=3427, millis=76579
vel=450.98, currPos=3450, millis=76630
vel=588.24, currPos=3480, millis=76681
vel=725.49, currPos=3517, millis=76732
vel=750.00, currPos=3556, millis=76783
vel=784.31, currPos=3596, millis=76834
vel=780.00, currPos=3635, millis=76885
vel=705.88, currPos=3671, millis=76936
vel=705.88, currPos=3707, millis=76987
vel=686.27, currPos=3742, millis=77038
vel=692.31, currPos=3778, millis=77089
vel=640.00, currPos=3810, millis=77140
vel=568.63, currPos=3839, millis=77191
vel=549.02, currPos=3867, millis=77242
vel=686.27, currPos=3902, millis=77293
vel=769.23, currPos=3942, millis=77344
vel=882.35, currPos=3987, millis=77395
vel=840.00, currPos=4029, millis=77446
vel=803.92, currPos=4070, millis=77497
read tag, millis=77527
vel=803.92, currPos=41, millis=77548
vel=750.00, currPos=80, millis=77600
vel=705.88, currPos=116, millis=77651
vel=725.49, currPos=153, millis=77702
vel=720.00, currPos=189, millis=77753
vel=705.88, currPos=225, millis=77804
vel=596.15, currPos=256, millis=77855
vel=568.63, currPos=285, millis=77906
vel=607.84, currPos=316, millis=77957
vel=588.24, currPos=346, millis=78008
vel=580.00, currPos=375, millis=78059
vel=557.69, currPos=404, millis=78110
vel=568.63, currPos=433, millis=78161
vel=529.41, currPos=460, millis=78212
vel=470.59, currPos=484, millis=78263
vel=500.00, currPos=509, millis=78314
vel=461.54, currPos=533, millis=78365
vel=470.59, currPos=557, millis=78416
vel=392.16, currPos=577, millis=78467
vel=509.80, currPos=603, millis=78518
vel=588.24, currPos=633, millis=78569
vel=686.27, currPos=668, millis=78621
vel=666.67, currPos=702, millis=78672
vel=627.45, currPos=734, millis=78723
vel=607.84, currPos=765, millis=78774
vel=647.06, currPos=798, millis=78825
vel=634.62, currPos=831, millis=78876
vel=600.00, currPos=861, millis=78927
vel=588.24, currPos=891, millis=78978
vel=549.02, currPos=919, millis=79029
vel=529.41, currPos=946, millis=79080
vel=576.92, currPos=976, millis=79131
vel=647.06, currPos=1009, millis=79182
vel=700.00, currPos=1044, millis=79233
vel=666.67, currPos=1078, millis=79284
vel=607.84, currPos=1109, millis=79335
vel=627.45, currPos=1141, millis=79386
vel=615.38, currPos=1173, millis=79437
vel=660.00, currPos=1206, millis=79488
vel=607.84, currPos=1237, millis=79539
vel=549.02, currPos=1265, millis=79590
vel=549.02, currPos=1293, millis=79642
vel=538.46, currPos=1321, millis=79693
vel=490.20, currPos=1346, millis=79744
vel=400.00, currPos=1366, millis=79795
vel=411.76, currPos=1387, millis=79846
vel=490.20, currPos=1412, millis=79897
vel=519.23, currPos=1439, millis=79948
vel=529.41, currPos=1466, millis=79999
vel=470.59, currPos=1490, millis=80050
vel=460.00, currPos=1513, millis=80101
vel=450.98, currPos=1536, millis=80152
vel=442.31, currPos=1559, millis=80203
vel=450.98, currPos=1582, millis=80254
vel=431.37, currPos=1604, millis=80305
vel=392.16, currPos=1624, millis=80356
vel=400.00, currPos=1644, millis=80407
vel=461.54, currPos=1668, millis=80458
vel=568.63, currPos=1697, millis=80509
vel=627.45, currPos=1729, millis=80560
vel=549.02, currPos=1757, millis=80611
vel=568.63, currPos=1786, millis=80663
vel=588.24, currPos=1816, millis=80714
vel=588.24, currPos=1846, millis=80765
vel=549.02, currPos=1874, millis=80816
vel=529.41, currPos=1901, millis=80867
vel=529.41, currPos=1928, millis=80918
vel=490.20, currPos=1953, millis=80969
vel=392.16, currPos=1973, millis=81020
vel=411.76, currPos=1994, millis=81071
vel=490.20, currPos=2019, millis=81122
vel=568.63, currPos=2048, millis=81173
vel=557.69, currPos=2077, millis=81224
vel=580.00, currPos=2106, millis=81275
vel=490.20, currPos=2131, millis=81326
vel=470.59, currPos=2155, millis=81377
vel=490.20, currPos=2180, millis=81428
vel=461.54, currPos=2204, millis=81479
vel=470.59, currPos=2228, millis=81530
vel=440.00, currPos=2250, millis=81581
vel=392.16, currPos=2270, millis=81632
vel=372.55, currPos=2289, millis=81684
vel=326.92, currPos=2306, millis=81735
vel=313.73, currPos=2322, millis=81786
vel=313.73, currPos=2338, millis=81837
vel=280.00, currPos=2352, millis=81888
vel=274.51, currPos=2366, millis=81939
vel=294.12, currPos=2381, millis=81990
vel=384.62, currPos=2401, millis=82041
vel=568.63, currPos=2430, millis=82092
vel=720.00, currPos=2466, millis=82143
vel=745.10, currPos=2504, millis=82194
vel=666.67, currPos=2538, millis=82245
vel=653.85, currPos=2572, millis=82296
vel=666.67, currPos=2606, millis=82347
vel=647.06, currPos=2639, millis=82398
vel=580.00, currPos=2668, millis=82449
vel=588.24, currPos=2698, millis=82500
vel=596.15, currPos=2729, millis=82551
vel=588.24, currPos=2759, millis=82602
vel=529.41, currPos=2786, millis=82653
vel=529.41, currPos=2813, millis=82705
vel=580.00, currPos=2842, millis=82756
vel=500.00, currPos=2868, millis=82807
vel=549.02, currPos=2896, millis=82858
vel=627.45, currPos=2928, millis=82909
vel=725.49, currPos=2965, millis=82960
vel=705.88, currPos=3001, millis=83011
vel=647.06, currPos=3034, millis=83062
vel=607.84, currPos=3065, millis=83113
vel=627.45, currPos=3097, millis=83164
vel=568.63, currPos=3126, millis=83215
vel=529.41, currPos=3153, millis=83266
vel=461.54, currPos=3177, millis=83317
vel=500.00, currPos=3202, millis=83368
vel=450.98, currPos=3225, millis=83419
vel=450.98, currPos=3248, millis=83470
vel=411.76, currPos=3269, millis=83521
vel=365.38, currPos=3288, millis=83572
vel=460.00, currPos=3311, millis=83623
vel=627.45, currPos=3343, millis=83674
vel=745.10, currPos=3381, millis=83726
vel=725.49, currPos=3418, millis=83777
vel=673.08, currPos=3453, millis=83828
vel=705.88, currPos=3489, millis=83879
vel=660.00, currPos=3522, millis=83930
vel=627.45, currPos=3554, millis=83981
vel=588.24, currPos=3584, millis=84032
vel=576.92, currPos=3614, millis=84083
vel=568.63, currPos=3643, millis=84134
vel=549.02, currPos=3671, millis=84185
vel=500.00, currPos=3696, millis=84236
vel=450.98, currPos=3719, millis=84287
vel=549.02, currPos=3747, millis=84338
vel=596.15, currPos=3778, millis=84389
vel=627.45, currPos=3810, millis=84440
vel=666.67, currPos=3844, millis=84491
vel=700.00, currPos=3879, millis=84542
vel=666.67, currPos=3913, millis=84593
vel=596.15, currPos=3944, millis=84644
vel=647.06, currPos=3977, millis=84695
vel=607.84, currPos=4008, millis=84747
vel=600.00, currPos=4038, millis=84798
vel=549.02, currPos=4066, millis=84849
read tag, millis=84898
vel=500.00, currPos=26, millis=84900
vel=490.20, currPos=51, millis=84951
vel=549.02, currPos=79, millis=85002
vel=588.24, currPos=109, millis=85053
vel=620.00, currPos=140, millis=85104
vel=596.15, currPos=171, millis=85155
vel=607.84, currPos=202, millis=85206
vel=588.24, currPos=232, millis=85257
vel=549.02, currPos=260, millis=85308
vel=509.80, currPos=286, millis=85359
vel=509.80, currPos=312, millis=85410
vel=470.59, currPos=336, millis=85461
vel=411.76, currPos=357, millis=85512
vel=392.16, currPos=377, millis=85563
vel=411.76, currPos=398, millis=85614
vel=500.00, currPos=424, millis=85665
vel=600.00, currPos=454, millis=85716
vel=627.45, currPos=486, millis=85767
vel=568.63, currPos=515, millis=85819
vel=549.02, currPos=543, millis=85870
vel=557.69, currPos=572, millis=85921
vel=549.02, currPos=600, millis=85972
vel=540.00, currPos=627, millis=86023
vel=470.59, currPos=651, millis=86074
vel=509.80, currPos=677, millis=86125
vel=442.31, currPos=700, millis=86176
vel=352.94, currPos=718, millis=86227
vel=460.00, currPos=741, millis=86278
vel=490.20, currPos=766, millis=86329
vel=490.20, currPos=791, millis=86380
vel=519.23, currPos=818, millis=86431
vel=529.41, currPos=845, millis=86482
vel=509.80, currPos=871, millis=86533
vel=480.00, currPos=895, millis=86584
vel=490.20, currPos=920, millis=86635
vel=490.20, currPos=945, millis=86686
vel=423.08, currPos=967, millis=86737
vel=352.94, currPos=985, millis=86788
vel=431.37, currPos=1007, millis=86840
vel=480.00, currPos=1031, millis=86891
vel=509.80, currPos=1057, millis=86942
vel=500.00, currPos=1083, millis=86993
vel=490.20, currPos=1108, millis=87044
vel=450.98, currPos=1131, millis=87095
vel=450.98, currPos=1154, millis=87146
vel=440.00, currPos=1176, millis=87197
vel=442.31, currPos=1199, millis=87248
vel=411.76, currPos=1220, millis=87299
vel=392.16, currPos=1240, millis=87350
vel=392.16, currPos=1260, millis=87401
vel=460.00, currPos=1283, millis=87452
vel=557.69, currPos=1312, millis=87503
vel=607.84, currPos=1343, millis=87554
vel=607.84, currPos=1374, millis=87605
vel=549.02, currPos=1402, millis=87656
vel=549.02, currPos=1430, millis=87707
vel=509.80, currPos=1456, millis=87758
vel=529.41, currPos=1483, millis=87809
vel=509.80, currPos=1509, millis=87861
vel=470.59, currPos=1533, millis=87912
vel=392.16, currPos=1553, millis=87963
vel=346.15, currPos=1571, millis=88014
vel=420.00, currPos=1592, millis=88065
vel=529.41, currPos=1619, millis=88116
vel=588.24, currPos=1649, millis=88167
vel=568.63, currPos=1678, millis=88218
vel=557.69, currPos=1707, millis=88269
vel=588.24, currPos=1737, millis=88320
vel=580.00, currPos=1766, millis=88371
vel=490.20, currPos=1791, millis=88422
vel=529.41, currPos=1818, millis=88473
vel=519.23, currPos=1845, millis=88524
vel=529.41, currPos=1872, millis=88575
vel=470.59, currPos=1896, millis=88626
vel=420.00, currPos=1917, millis=88677
vel=509.80, currPos=1943, millis=88728
vel=673.08, currPos=1978, millis=88779
vel=725.49, currPos=2015, millis=88830
vel=666.67, currPos=2049, millis=88882
vel=680.00, currPos=2083, millis=88933
vel=666.67, currPos=2117, millis=88984
vel=615.38, currPos=2149, millis=89035
vel=568.63, currPos=2178, millis=89086
vel=568.63, currPos=2207, millis=89137
vel=568.63, currPos=2236, millis=89188
vel=580.00, currPos=2265, millis=89239
vel=509.80, currPos=2291, millis=89290
vel=423.08, currPos=2313, millis=89341
vel=392.16, currPos=2333, millis=89392
vel=490.20, currPos=2358, millis=89443
vel=568.63, currPos=2387, millis=89494
vel=560.00, currPos=2415, millis=89545
vel=500.00, currPos=2441, millis=89596
vel=490.20, currPos=2466, millis=89647
vel=470.59, currPos=2490, millis=89698
vel=490.20, currPos=2515, millis=89749
vel=450.98, currPos=2538, millis=89800
vel=411.76, currPos=2559, millis=89851
vel=392.16, currPos=2579, millis=89903
vel=333.33, currPos=2596, millis=89954
vel=254.90, currPos=2609, millis=90005
vel=274.51, currPos=2623, millis=90056
vel=450.98, currPos=2646, millis=90107
vel=529.41, currPos=2673, millis=90158
vel=588.24, currPos=2703, millis=90209
vel=666.67, currPos=2737, millis=90260
vel=647.06, currPos=2770, millis=90311
vel=615.38, currPos=2802, millis=90362
vel=560.00, currPos=2830, millis=90413
vel=607.84, currPos=2861, millis=90464
vel=627.45, currPos=2893, millis=90515
vel=568.63, currPos=2922, millis=90566
vel=500.00, currPos=2948, millis=90617
vel=431.37, currPos=2970, millis=90668
vel=520.00, currPos=2996, millis=90719
vel=666.67, currPos=3030, millis=90770
vel=745.10, currPos=3068, millis=90821
vel=750.00, currPos=3107, millis=90872
vel=764.71, currPos=3146, millis=90924
vel=725.49, currPos=3183, millis=90975
vel=680.00, currPos=3217, millis=91026
vel=686.27, currPos=3252, millis=91077
vel=673.08, currPos=3287, millis=91128
vel=627.45, currPos=3319, millis=91179
vel=549.02, currPos=3347, millis=91230
vel=540.00, currPos=3374, millis=91281
vel=509.80, currPos=3400, millis=91332
vel=576.92, currPos=3430, millis=91383
vel=666.67, currPos=3464, millis=91434
vel=705.88, currPos=3500, millis=91485
vel=686.27, currPos=3535, millis=91536
vel=660.00, currPos=3568, millis=91587
vel=607.84, currPos=3599, millis=91638
vel=596.15, currPos=3630, millis=91689
vel=588.24, currPos=3660, millis=91740
vel=588.24, currPos=3690, millis=91791
vel=529.41, currPos=3717, millis=91842
vel=520.00, currPos=3743, millis=91893
vel=423.08, currPos=3765, millis=91944
vel=549.02, currPos=3793, millis=91996
vel=686.27, currPos=3828, millis=92047
vel=745.10, currPos=3866, millis=92098
vel=803.92, currPos=3907, millis=92149
vel=784.31, currPos=3947, millis=92200
vel=745.10, currPos=3985, millis=92251
vel=764.71, currPos=4024, millis=92302
vel=745.10, currPos=4062, millis=92353
read tag, millis=92408
vel=705.88, currPos=36, millis=92409
vel=653.85, currPos=70, millis=92455
vel=680.00, currPos=104, millis=92506
vel=647.06, currPos=137, millis=92557
vel=588.24, currPos=167, millis=92608
vel=607.84, currPos=198, millis=92659
vel=692.31, currPos=234, millis=92710
vel=780.00, currPos=273, millis=92761
vel=666.67, currPos=307, millis=92812
vel=647.06, currPos=340, millis=92863
vel=647.06, currPos=373, millis=92914
vel=596.15, currPos=404, millis=92966
vel=549.02, currPos=432, millis=93017
vel=520.00, currPos=458, millis=93068
vel=470.59, currPos=482, millis=93119
vel=450.98, currPos=505, millis=93170
vel=403.85, currPos=526, millis=93221
vel=372.55, currPos=545, millis=93272
vel=431.37, currPos=567, millis=93323
vel=560.00, currPos=595, millis=93374
vel=607.84, currPos=626, millis=93425
vel=596.15, currPos=657, millis=93476
vel=568.63, currPos=686, millis=93527
vel=549.02, currPos=714, millis=93578
vel=568.63, currPos=743, millis=93629
vel=600.00, currPos=773, millis=93680
vel=480.77, currPos=798, millis=93731
vel=490.20, currPos=823, millis=93782
vel=509.80, currPos=849, millis=93833
vel=470.59, currPos=873, millis=93884
vel=480.00, currPos=897, millis=93935
vel=549.02, currPos=925, millis=93986
vel=538.46, currPos=953, millis=94038
vel=568.63, currPos=982, millis=94089
vel=549.02, currPos=1010, millis=94140
vel=529.41, currPos=1037, millis=94191
vel=480.00, currPos=1061, millis=94242
vel=461.54, currPos=1085, millis=94293
vel=450.98, currPos=1108, millis=94344
vel=431.37, currPos=1130, millis=94395
vel=392.16, currPos=1150, millis=94446
vel=392.16, currPos=1170, millis=94497
vel=352.94, currPos=1188, millis=94548
vel=333.33, currPos=1205, millis=94599
vel=313.73, currPos=1221, millis=94650
vel=411.76, currPos=1242, millis=94701
vel=568.63, currPos=1271, millis=94752
vel=673.08, currPos=1306, millis=94803
vel=640.00, currPos=1338, millis=94854
vel=647.06, currPos=1371, millis=94905
vel=607.84, currPos=1402, millis=94956
vel=568.63, currPos=1431, millis=95007
vel=519.23, currPos=1458, millis=95059
vel=529.41, currPos=1485, millis=95110
vel=520.00, currPos=1511, millis=95161
vel=509.80, currPos=1537, millis=95212
vel=470.59, currPos=1561, millis=95263
vel=403.85, currPos=1582, millis=95314
vel=509.80, currPos=1608, millis=95365
vel=620.00, currPos=1639, millis=95416
vel=627.45, currPos=1671, millis=95467
vel=568.63, currPos=1700, millis=95518
vel=557.69, currPos=1729, millis=95569
vel=568.63, currPos=1758, millis=95620
vel=568.63, currPos=1787, millis=95671
vel=540.00, currPos=1814, millis=95722
vel=470.59, currPos=1838, millis=95773
vel=538.46, currPos=1866, millis=95824
vel=529.41, currPos=1893, millis=95875
vel=529.41, currPos=1920, millis=95926
vel=490.20, currPos=1945, millis=95977
